GeneName	Data1	Data2	Data3	Data4	Data5	Data6	Data7	Data8	Data9	Data10	Kinase
RSL24D1	2.8605601495574495	2.8132670735466703	2.507735482031671	3.0405362038178367	4.856151616158145	5.5909709661048295	3.563465092646446	0.40652643569956837	0.06396735952343884	-0.5083114754046226
RHBDF1	1.6540584222936214	1.4221294314648951	1.3834640871904977	0.789379596681183	2.7570681583691115	2.291675736368746	2.5773001350127025	-0.22947749230545345	0.4576609468581209	-0.25784435895414737
ALDOA	-1.5382306626596731	-1.6099686886891869	-1.3857121075356744	-0.8464028453821038	-2.1909341445376707	-2.1231900988415293	-1.4639589342129986	-0.024064312500248302	-0.06330922120716227	0.08629860224071194
A630010A05RIK	1.230968162203763	-0.10210987966402744	1.109217881009834	1.1799955065964658	1.4341570116933997	0.5677970670803766	1.1973765476862765	-0.30443406449302224	-0.11996466696258155	0.4003721554730851
RPTOR	-0.8010355857865911	-0.6276530198553592	-0.6841640014970494	-0.5986498520084357	-0.6059884632010374	-0.5708742379385564	-0.4667367893961027	0.006204478838853415	-0.12001100134568564	0.1114141152615104
TOR1A	1.667564943986715	1.0965803743413811	1.7158383270929745	1.3055300301545159	2.959001276529226	2.762980557930902	2.3699766717778923	-0.1390379564636058	0.16689479698640275	-0.03216632064351345
CSPG5	-2.7367710416389106	-2.691748231809641	-2.5581614939599677	-1.827713337331124	0.7099242117381211	-0.012202056402523724	0.37389943770824474	-0.13066022696553356	-0.38615284244471604	0.4810729312105779
RHBDF2	1.8226630285386467	3.08926205018358	0.5119644929015569	-2.3115295553975703	2.1380939458891346	0.49411539126817355	1.8553214800101134	-1.1357882136898585	1.0867044064515614	-0.17362612221486087
COL9A1	2.668152513716425	4.035575661210756	2.918344073817966	1.1575836826171175	1.3231233758652534	0.5445727482248598	1.5877545865112113	-0.11876556831143567	0.18535929628625325	-0.0713920822020188
BMPR2	-1.2050709455633464	-0.9495909825857198	-1.2065192637712314	-0.9127667120685077	-0.951069643100851	-0.8960924634482154	-0.9929034375099524	-0.1079836195434373	-0.11834313261673197	0.21969416633438454
CSPG4	2.1888266100727054	2.693206025483586	2.0374366796005905	2.2275751004394215	5.181386710631766	5.2211829034529575	4.1461979150130635	-0.20340990687199653	0.062392791819567146	0.13537703712932353
ALDOB	-1.9943677806558815	-2.5174877366572743	-3.1164200913866065	-1.8151379608563043	-3.300576539521829	-3.022560431412882	-1.3419066858162183	-0.13317396498438586	-0.21937303734951108	0.336446486235649
ALDOC	-0.43267826069715487	-0.8837447713907254	-1.3154909957770007	-0.6737166820391883	-1.2070687879343829	-1.1763400271323292	0.45040438648657277	0.016150636593939515	-0.10959198412327331	0.09160206888217275
EIF2S3X	2.0713401359980956	1.4109417372449427	2.461357724178541	1.826313376614477	2.8308766751208227	3.339627208701303	2.3313363235013385	-0.1133810559693432	0.021511491872423596	0.08996440135341162
EIF2S3Y	2.0111454305385017	1.426990700080411	2.3537240690370376	1.8252245529166693	2.772422891744159	3.1949722677241574	2.2589922501046367	-0.04035391997491289	-0.04119440960622715	0.08066960780058838
HYI	-1.088338765485566	-0.8085918186556224	-0.6778559186447546	-1.2544027992062494	-1.7599695286255514	-1.646955120058672	-2.268835411504043	0.3854914330189341	0.23588431478721822	-0.6795166386939445
RNF19A	1.4102858011359438	1.9626279004797027	1.8200875956996885	1.3880476109835196	-0.7138879373438489	0.7546688298944849	-0.14456591698368612	0.603465822893318	-0.5497471057113879	-0.11463086960657366
TYRO3	-2.0296840466821227	-2.3075630619690024	-2.082438274940461	-2.494278590807619	-3.689437854239575	-3.3458314082790706	-2.8249981691247092	0.09236430013539348	-0.1332465600291139	0.03841518815765515
N28178	-5.3273681223380756	-4.277563338937818	-5.063278411776401	-3.7977750909977774	-5.797074655053511	-5.917178580462291	-4.902959959617119	0.2544694087687028	-0.17601643179561424	-0.08773048683851731
CYLD	-3.237512832889256	-1.916711310651505	-2.904797745462796	-2.624959471271835	-3.995395175275881	-4.000277705965562	-3.2826774022527556	0.4026534161564388	0.4087811974793982	-0.9117639465024536
TEP1	2.2745515871420223	1.949905808887311	2.4751527448084096	1.4548305816334672	0.862665393233459	0.329534642661659	1.429361607375431	-0.3343360784857081	0.13767235595378424	0.18219764677957068
GLOD4	-0.4212015916074473	-0.5773083962677235	-0.5608179522250395	-0.5549041253546951	-1.2649309695486168	-1.2801079194493454	-0.7700469497734992	-0.015506447074973917	-0.07229423897264291	0.08664257728292893
TOR2A	0.48812090738442404	0.22888990162369166	0.7705604964433187	0.7087870090110006	1.221308016643005	1.2482010664959924	0.49783481333694213	0.0514247435014555	0.033591324119751756	-0.08600952403918506
ST7L	0.4191213902620978	0.04393867630693128	0.7082426503160808	-0.4246248598096764	1.256046645812217	0.989001979849503	0.627015813566961	-0.18021133213206858	0.237037679185694	-0.06514846412208461
RND3	2.0869132420191794	1.713791278587669	1.6796855606788095	1.1366877568989657	1.8168021130727638	1.8467191135062637	1.8320246745272528	-0.10241625855239025	0.2043965226200453	-0.10770773068197144
RND2	4.914564562803931	5.902242072437399	5.058855655047329	3.436468076288869	0.08147869614941328	0.7197024210841779	2.3514968116733517	-0.520885391803719	0.22876551561471162	0.2579103217198321
RND1	-2.6794337292414654	-1.8160613445802816	-3.5777001397749784	-2.5009939041160547	-2.046583530797798	-0.9640359860431897	-1.9060739857720883	0.27172036910336866	-0.8591733074824482	0.4956275802891659
SUDS3	1.8498535404111642	1.6902304555804888	1.6335588225017519	1.3963739755902997	3.056414228743792	3.090442558827787	1.9917483864426724	-0.10813436881961194	0.02577793749352495	0.08067819855305791
RNF170	-1.4506960861903573	-0.7830598771875579	-1.0049372225674067	-1.185680270091074	-1.7604674077491567	-2.110286693567866	-1.4925909657393814	-0.10544044332280587	0.25424633751028675	-0.1578424703562289
GRIP1	-2.1563574193733963	-2.0189958788285147	-2.0545653540556463	-1.0799878651885426	-1.1896283791578246	-1.109024795503052	-0.9334803633191848	0.24985643704333174	-0.1644135690014137	-0.09426656919020772
UQCR10	-1.713309123870344	-2.1093174273322206	-2.6189695427088115	-1.9903840405677826	-2.49296081314581	-2.120588327796932	-2.182791256107305	0.1084568629368356	-0.17912530168166277	0.0663880967102774
UQCR11	-2.2939362977160824	-1.468616363252167	-2.5099520143175615	-2.3066559535406554	-3.2192112615139443	-4.522997421482844	-2.8901077149118604	0.3455387868127333	-0.08239018447517994	-0.28156890208310087
XRCC6BP1	-1.9866750066862175	-1.0907220516066403	-2.268194678048621	-1.9035220284617274	-2.283234881152706	-2.5346243604187633	-1.6697027869142969	0.2269974564500312	-0.4006775302015444	0.15294101679235997
PAGR1B	1.736877336387931	0.7238957243874826	1.7800952776990753	1.3062210543405928	2.0215696548759885	1.9348191925520988	1.641298545942401	-0.11915377236488402	0.07045989393356858	0.0467967707745205
RNF180	1.8683268864477816	1.834129263405334	1.5242332017218683	1.1101075469925457	2.297757454027244	2.8295467905829583	3.075788306425232	-0.13074207089140974	0.037464999316482755	0.0908988459562791
IMMP2L	0.3280522901932144	0.5300420806109973	0.11874833020389701	0.34650486967751115	0.7516673935419397	0.32211424063584454	-0.11936494451803113	0.16072193724051317	0.011632098711061684	-0.17746979230891044
B4GALT1	2.1933196625032747	1.9670067863133194	2.4360203425540345	1.6890080274262507	3.0195981999642063	2.129135833583117	2.7058253881315144	0.06681132096088281	-0.10326417633378765	0.03499899653966865
B4GALT3	1.3731967916252423	2.3095890514746755	1.2689932899324339	1.4364917061963842	0.4569218031256424	0.7585661011130305	0.7451788411626539	0.26690282329661624	-0.2452765238855296	-0.03346513530918425
B4GALT6	0.5561594117029028	0.5371797206942276	0.22067974971336593	0.03717269637250504	0.601890046860756	0.1533186694438382	0.33125970710442065	-0.1795053559890739	0.09532582261423406	0.07994988234126986
RNF185	1.446730898318515	1.3844864595143578	1.6325068753214955	1.27531023889212	3.213588930341309	2.9350850424987	1.9534962428537526	-0.09809625947106755	-0.040941796144671826	0.13636468469924334
B4GALT7	2.5036662045991918	2.6438214578163652	2.9863137534358732	1.7550798405370114	4.089116864213236	3.6589853255214657	3.0495518042838046	-0.4174075808819816	0.29267643523973746	0.10089187401744068
SNRPC	1.640504432500953	2.453787812856415	2.060517098181142	1.8378286706483766	2.996449819120334	3.0391430841867986	1.039078493726576	-0.3733611369532497	0.46671697878765217	-0.1269075042381811
RNF187	0.10450587917276426	0.5053989681123309	0.35485976768400285	0.33955911651214266	0.18456536339714003	0.8235836633272884	-0.26893729662346466	-0.03795063249238022	-0.21088324895235064	0.23959843833736155
B4GALT4	1.167935758215512	1.4883978316705688	1.4536465610346587	1.1352255808297098	2.970768046028909	2.3049708722229263	2.919325391894261	-0.023132911090006977	-0.25438499294590955	0.26540692788297554
SNRPB	1.6979765653804917	1.8845976579784387	1.5709444395734484	1.2769534184838216	3.1464681498659473	2.847532744024155	1.8928325659284606	-0.006270970862398054	0.03539112978646024	-0.029312033597965356
B4GALT5	2.023166295443679	1.529556516890035	2.4712608192118584	2.1406910166535464	1.4393621500234173	1.8250758882775777	1.452928024966497	0.39009705896383595	-0.6674332200857471	0.22085737255513266
ARL2BP	2.6444746991222736	3.1496740700559	2.7946915423873384	2.186131586336177	5.546662677230643	6.107213846869026	3.359659299323748	-0.4142642021894263	0.24315062886336616	0.14884268820613794
SNRPA	1.4255105577362759	1.4027956647276696	1.5221744684943952	1.42157202821044	2.2610407441957325	2.412237139126778	1.2440349850355836	-0.12093154046511106	-0.01401474744255186	0.1320670242179202
RNF181	1.7043943503681753	1.1889960929496433	1.8235306225649308	0.6893577952102653	1.2126017199440997	0.6904866165012126	1.4490445143219328	-0.33503293495232545	0.14081701046502534	0.1797119360839578
6330403A02RIK	-2.1265026902267237	-2.7780162507169006	-2.20163220886805	-1.3998799107442919	-1.7924013035772297	-3.2183951238337296	-1.8728334992370088	-0.17433213286543267	-0.09519317974609753	0.25992295912497126
SNRPG	1.302083068176073	1.5241008803187266	1.5196313096686977	0.9346966748918503	2.631528788623977	2.3779913966959634	1.2974576610443436	-0.2970455893690567	0.32408634159121935	-0.044493256378509344
SNRPF	0.9217680090462321	1.2134727564899603	0.9309464619751402	0.9346253892545134	1.80880491637653	1.7396449029370338	1.0440746896108468	-0.23749604120169454	-0.0840775979220085	0.3074071337278727
SNRPE	1.840612139180343	2.01436792580333	2.2179914156862295	2.0180329805410824	2.647335607735438	2.8209459004304653	1.5069388199863214	0.04789408578980228	-0.1447247442594169	0.09398230484735813
CCSAP	-2.353531106585717	-3.1065306257446483	-3.2121881783855555	-1.9896970657192052	-2.3514650392868477	-3.250084026986586	-2.4556795024630746	0.02218408053657316	-0.052493512354973265	0.029940531544839805
ARNT	0.8935017409974346	0.6748469957887707	0.9694850518482292	0.7393650688990433	2.161999023069388	2.056702796535789	1.2965780701445464	-0.09234280546353944	-0.07666537178820988	0.16527118633626808
HSPA1B	-0.7583974031590569	-0.8616564266834272	-0.8844604883052224	-0.6551350503591435	-1.2008441430283274	-1.3625229122974236	-1.154855356883626	-0.18053017924832412	-0.027380024328382074	0.20131207935961012
SRRT	1.8197724849459795	2.2184595812796366	1.9224044481345506	1.6293901238381374	3.0162274218407363	3.0560334133427536	1.4558140269741704	-0.12939482180220227	-0.018652154592136372	0.14465307063585892
HSPA1L	-0.22030130795858024	-0.44011688803424387	-0.3740438584201494	-0.25752964906977427	-0.6664116389958213	-0.7718733280165875	-0.5751319250806164	-0.20008666596577385	-0.004942840970402713	0.1979647581637996
NDUFAF1	-0.09441883915408224	-0.2035636243174494	-0.505250843767865	-0.35379375358525944	0.04310636741501011	-0.09107563875700926	0.07956432095813946	-0.11456415979157103	0.1394767475658778	-0.027892884110154965
H2-DMB1	1.3519934061932977	1.8913715537701825	1.8465027147201225	0.4649326975770711	7.222652263998428	5.385776390155552	4.1223899271086815	-0.6082387100131468	0.4142524562834372	0.14460099816117553
NDUFAF2	-0.25432827909671707	0.040125507452811196	-0.08594285701133422	-0.7241480623739307	-1.2456129573763963	-0.9621444169977249	-0.7600121821751025	0.019093863426973605	0.06661996466667086	-0.08681206036401101
NDUFAF3	-1.2180425287878107	-0.9395560918192737	-1.4074046186524567	-1.0308699616744044	-0.9912309968770439	-1.5144635491803091	-0.8976819805178782	-0.01882681624506095	0.09400207310113233	-0.07651867529732112
H2-DMB2	0.3539191583792662	0.41921516878654125	1.0404860616601646	0.0293667546741688	6.946732138620935	4.523158532824725	3.61690145300492	-0.398091665663603	0.20257310985920968	0.1752484459634186
GRIN1	-2.9358268083132266	-3.61163628949554	-3.4451588319878326	-1.9571838164252107	-3.179717807686573	-4.256615567116219	-2.6126183111819095	0.1699994546703816	-0.07005327980269084	-0.10394191486623422
UNC119	-0.007818878680248682	0.449653000132365	-0.18885959986378764	-0.38273577146491217	1.39122648950209	1.0476831831435853	0.8588610918686421	0.004920210963997581	-0.05767553452461456	0.05221379855602257
MORF4L2	3.7710729983486386	3.9422924804437196	3.4035117193362607	3.128623062159141	3.3687874751563136	3.8426120491727875	2.044905631683635	-0.31757628030154617	0.019698975914137024	0.28181766613983256
IMMP1L	-0.6153867387959816	-0.9610653261314034	-1.7475907286612857	-1.3963012354694189	-0.9348552197156802	-1.6553690311410294	-1.2079883170169476	0.15004617909354914	-0.5590098819978031	0.3676626149595753
NDUFAF4	-1.090754171254046	-1.091241297476723	-1.58257509584802	-1.265443950435816	-1.829906977267871	-1.7914702217228917	-0.9895071742459809	-0.05155235761463051	0.3567050152707168	-0.32628716659458007
NDUFAF5	-1.1050424602499547	-0.8615211343037893	-1.2031667669420296	-1.3906320828145777	-1.1138715091948383	-1.277207684468325	-0.977404659072065	0.10122094729284722	0.16480227293507557	-0.2760722463517837
NDUFAF6	-1.6904189786264374	-0.9586038474987322	-1.888241543026594	-0.6466172421535061	-2.141841487108148	-1.3176156065654834	-1.451953973432906	0.17283128525216365	0.24018182623590228	-0.43755441802247325
MORF4L1	2.4517047089509933	2.1183649324542206	2.29012161644975	1.949344409856544	3.3971290387242625	3.1169607244863085	2.28018016025126	-0.18399061451303872	0.17934327271556771	-0.0012364823170475231
DMAP1	1.3734709684114024	1.4905225530311141	1.169305307630496	0.713478367743454	2.3021464478107734	2.4012606182685206	1.4662864207886241	0.04311772913776052	-0.14258515422995327	0.0966660876458978
C530008M17RIK	1.1762125484317816	1.1859874861485704	0.9841305698219267	1.0506104490814168	2.7438997585950275	2.7072469674806254	1.077771620599124	-0.05281974466369151	-0.1961534563547287	0.2401200658706953
NDUFAF7	0.3690400409415321	0.5699255674178435	0.6231638764415574	0.49844155342466245	-0.1235704723693464	0.2824342910120086	-0.03186819295459398	0.19029501082158662	0.3112275085663255	-0.5386435473890168
SNRPN	1.6924142919447298	1.8954945367911504	1.5675570077544816	1.3070070482434164	3.191524028454391	2.9220513901740985	1.9227907442913255	-0.02868233397167516	0.05521216967650044	-0.026940326165893223
2610044O15RIK8	2.085165517178896	2.284974554309539	1.6976671381844912	1.8560908875417983	2.7100968913679937	2.9299211741786095	1.7664825350802493	-0.03368039215760676	-0.43677757986159654	0.4363573796624129
SRRD	0.37106031995195193	0.20039984201048947	0.47685348538779376	0.2703013634761135	0.6042415286553718	0.2637356377199881	0.0984866815066792	-0.060088493707251056	-0.07360715862129098	0.13134388516345644
DACT3	-0.43825880322374167	-0.2563378121574678	-0.3122791179351919	0.04734058200671563	-1.9727013454262734	-2.375457624275742	-1.8232525699451037	-0.16286392987040804	0.08420536110946562	0.07517511148021203
HOMEZ	-0.12085896192317727	-0.26058661185884663	-0.10943062623664736	1.319456733036311	-0.34216369893479764	1.7434773796292884	1.487196708134042	0.8091771887223603	-0.8783164980840987	-0.05776631796637712
WDR70	1.5933787555611785	1.6872862924946053	1.6256159780046444	1.1269723969820777	2.489628381225363	2.595778617981911	1.3820122187553732	-0.1670190425442201	-0.07606172922322231	0.235107250955151
RAP1GAP	-1.2247032020982622	-0.5770781311748345	-0.9378316052624868	-0.553466524548033	-2.1545084111796555	-1.6801535321760204	-1.3817738902472307	0.10776467302718534	0.34127607905025087	-0.48070550354661545
C1QL3	-3.9578385982929833	-3.6197506412163323	-4.319900231081383	-3.2808754817351953	-3.888810733988269	-3.8732630291076093	-3.678561889171545	-0.48900296417244754	-0.22295432137785826	0.647956287992095
C1QL1	3.1729608992395772	3.1808151809732594	3.2161683907166148	3.9968201617583383	-0.8169788338989766	-1.1723386505870337	-0.20059681503206403	-0.04396898644568258	-0.4052201992960167	0.4186985682652646
DACT1	0.36913280933895926	0.32266998323930585	1.2972160247405196	2.6856146517612935	4.434178735831848	4.713921538578089	2.90692716094969	0.09935067233053911	-1.0554816063089436	0.8017358634695195
C1QL2	-1.0253460103856096	-1.2205083737602571	-0.6016835506607886	-1.0830706458325434	-1.2636019183094906	-1.3659875271883946	0.4044560946614601	-0.49158586915902125	0.2347623561516029	0.22628493210064612
SERBP1	3.072296666933398	3.601107298660169	3.3142643348294576	2.1300614900167005	3.430795949638633	4.190133886198375	2.3194323246013306	-0.03710289289095679	-0.0013224085624674144	0.03817248045409208
FUT4	1.4214745321212823	0.7889363239354266	0.690086427850444	0.8010658248077086	0.46570071443418826	1.1872183372106813	0.12494927625244918	0.1366403989224555	-0.5738885314780344	0.39308095787793956
SCN8A	-2.893026366585611	-2.4589424971966896	-2.8328183622699887	-2.499492729745169	-4.915580616543066	-4.769953966073987	-3.3887644930030882	0.04483947037170457	-0.1946644926835205	0.14442982708463162
WDR5B	-0.6993544436877501	-0.9544843513639771	-0.4888826671366078	-0.21087313047507428	0.3850350239618402	1.2677603966601185	-0.015078140258389515	-0.8730793716384252	0.43391013720565486	0.34645194230626575
RNF157	-2.3554440662650755	-1.6828170572553738	-1.5213433352274728	-0.4674998969783097	-1.576359954648948	-0.8443136992406965	-1.982469676342663	0.37108208378631363	-0.46168645768463246	0.05924584812823199
ZC3H7A	1.167697419842595	1.3925028004255366	1.6364285231057607	0.8744739522184746	2.061357117434061	1.7026419608761534	1.487739257165817	-0.17708557705569525	0.24694323836963375	-0.0786911027878799
VRK1	3.2842873058871596	3.041086867340735	3.5521973866535195	2.6741771295523877	4.446368889179129	4.285521933616074	3.0873378950184764	-0.15123424043720826	0.2077338502188959	-0.06276564197446986
FUT9	-4.451661835811716	-3.0983918748734287	-3.275496042107816	-2.5823249746446497	-1.8423055013735279	-1.1221848600847473	-2.025272119840399	-0.32963250238175845	0.059818942066312046	0.2541467690986985
VRK2	1.1488771682367072	1.0034773086567867	0.7348870128738149	0.4882234811212954	0.6285023257425995	0.6249818500952151	0.5954577405041892	0.46625954660368346	-0.408609005439844	-0.09287580265085409
ZC3H7B	1.136202620915809	1.4987162478014857	1.5100300231016899	1.046247625096655	2.277335012567802	2.310234001130194	1.616501511277474	0.14197915664438585	-0.11503153032548075	-0.030011890049504514
VRK3	1.526492050150533	1.5648158955737692	1.8694515614736582	1.606809882510913	2.8721811661659	3.0286382393506144	2.0218108176995755	-0.47855707181217616	0.4042811181963346	0.03936032311887366
ARAF	-0.03048480750176967	0.36192521727813615	-0.05011020232021849	0.12039795412040871	-0.04994696406003481	-0.07201229473584236	-0.18687626579931665	-0.033381079397390614	-0.16106844784128724	0.18884405983072097
FUT8	2.2165757092912703	2.3424891208544545	1.9771519180176687	1.9071387439949024	4.579070478004264	4.444874219177774	3.5537250139584553	0.029240602481651643	-0.0923758675166364	0.06195877601003963
ZHX3	0.8244618974554514	0.5323861551654437	0.5494193304350835	0.7663671234831438	3.172298585163333	3.5082302134534413	1.8386830698450676	-0.09528676415483367	0.16670640973752684	-0.07522926956784691
CYS1	-0.7948123220385912	-1.2342821737076553	-1.1345241832846262	0.05597792426401278	-1.6302735088407219	-2.1097339494971177	-0.4677442991610856	0.451271520426032	-0.7499881196201789	0.22740582440742324
ZHX2	1.403806214869397	1.3160501653663055	1.2954121683183297	1.422761318479585	3.176383193880674	2.861495505542524	2.913312465573824	-0.11789677070597397	0.009957872082393257	0.10569718674645354
ZHX1	1.166451967178145	0.9106377195808789	1.125146866763681	0.792325153862639	2.513874452238519	1.9658410180798056	1.4849952249164735	-0.009520951860685687	0.008620675303443156	8.855006433260563E-4
RNF150	-1.4276944782769518	-1.2318217221152208	-1.5973500069881823	-2.134611084451205	-2.129156625664188	-2.992845070266967	-1.7973234379545526	-0.12620568535358342	0.06860052257800942	0.05549893982243084
WDR61	0.9409689694912081	0.9265278521190129	0.7224367814560276	0.6915204102903292	1.542539246601282	1.603892575299456	0.8477940771145985	0.03740792070695238	0.017588771099485843	-0.05542228363043183
WDR62	2.4226619101178057	2.1604433934755654	2.7065270662504344	2.027870942373433	2.9263670692721724	2.697212175296769	1.5779634163544567	0.019872214093264576	0.13973906555801766	-0.16377002825510317
MINK1	-0.7315955082653617	-1.0091905166399477	-0.7013851765327647	-0.8593022520357366	-1.4415024811928805	-2.020486428857984	-0.9231861001113689	-0.027920715047837295	0.12328990155138772	-0.09764892209160163
CIZ1	0.6298906424815042	0.5873744755377657	0.5454646223271487	0.8156785745614294	1.297965949740915	1.0827507098060924	0.8661352505997602	-0.2568766504675082	0.35801344060274326	-0.11987717085506716
WDR60	-0.44089695554260455	0.6305164542412186	-0.2121402261438355	-0.11632658977130085	0.7119812345188072	0.9619357651143339	0.3530492808488723	-0.25789652898342336	-0.02700650106624632	0.27228048500699836
PURB	-1.0478950059255927	-0.9234812604927158	-1.1965243024920953	-0.845947703123546	-0.06023151331979954	-0.33130588558336405	-0.8016525211373013	0.14801049255803764	-0.2169082946114316	0.06243751021743704
PURA	-2.0440494528403517	-1.8114738689993286	-2.3503912438744266	-1.7164970842225151	-1.9402206418518257	-2.1734159860372775	-1.6067576548253357	-0.0884004085599784	0.1116161133660855	-0.025082862552109574
DLEU7	-1.993129351232936	-0.8169564426207763	-1.796885338769983	-0.6007423512098435	-1.8906618673441171	-1.5977368503415306	-1.4623150876652915	0.26891733064706497	-0.17865629906219882	-0.10052377769923436
SCN7A	0.2980567676452645	-0.543514661314486	-0.45048875010109385	0.31896289224847646	-0.8087203313673976	-0.5594682637361712	-1.069529502354818	0.046171105512458066	-0.04008641298396627	-0.006421867428560262
PRDX6	1.241489558250798	0.27966620190284425	1.0090574359767166	0.7666770781344111	0.7311274373500302	-0.10743333926195253	1.0858719643422838	-0.04742591717983162	-0.05473704187985964	0.10078569786373283
SMIM4	2.196679329585999	1.9333828545086509	1.344870535802672	1.1932045159900946	3.271983711461685	3.178563903010346	2.652222254196441	0.0017731525017144884	0.11096555265016485	-0.1150153915114849
PBP2	0.23980010731380877	0.2573367163320851	0.6908335571957954	-0.8465379480922864	2.0232139401029334	0.7898222057375525	0.9455352909988561	-0.013792986093107838	0.24261641782923896	-0.23919375167302473
SMIM8	-0.47665466064521717	-0.4175682725706645	-0.7101506321897932	-0.7623398892083381	-0.10193086973196912	-0.11746524754317364	0.016969987480048774	0.18253753481700896	0.2901970338208134	-0.5054879311163084
SLC35G2	-0.8817135130265457	0.11324253493314054	-1.5300464899218786	-0.4997668863937098	-2.5226426133401	-2.05304195806222	-0.6550880825544507	0.09662557205565543	-0.08428376807129948	-0.0138261804919634
GRIP2	-2.863836769805588	-1.6171775082769058	-3.2732128115060997	-3.0296188651915217	-3.8843996764060953	-4.189520679464891	-2.87769719540893	-0.10320929004804591	0.30519542984794334	-0.21547366126609124
HTT	-1.2023668242631542	-1.033273370672254	-1.0531160695442503	-0.9354940582254374	-1.5778481436636065	-1.5152162384900518	-1.1996572979836135	0.10312908317948842	-0.012673234912403289	-0.0921775761888003
TFAP2A	0.5872672842643307	0.8086356575336093	-1.629534047092439	0.03769833803631729	1.0367784665672843	0.40911643472052983	-0.6753965305797018	0.5109271523125906	0.3307028558394231	-0.9519846548577655
PURG	-2.511818663097282	-2.7930207931314914	-2.454778636552613	-2.1341986790533354	-2.877446618755635	-3.1354056892151267	-2.28486299040385	0.16715257237354075	-0.01846571862005657	-0.1533095880402335
RNF169	0.16239251634544832	-0.09952817354886025	-0.45027726218984754	-0.6040685093300792	0.1452392297432652	0.2574845236304968	-0.3109323231923715	-0.22600496398662262	0.08457876260755992	0.13466224718266753
PUS3	1.7462140659167045	1.9543370087614853	1.7530219755763103	1.5948081834415528	2.320536848938504	2.1656915601882	1.4891567873645362	-0.5153229179681027	0.5653012103942554	-0.1033638880852192
RNF168	0.5910234392303783	0.9216592399179783	0.44233789729809087	0.8957496413237377	1.8792694922331934	1.6006502802095335	0.9323137259288264	-0.006350245860460908	-0.22311723019342955	0.22068453392882909
SRPR	2.4787597758092588	2.6872569267135327	2.4419042627672103	2.0881433757185714	1.8608093677287934	2.1564062950321667	2.003520499384563	-0.13422951255321183	0.046941906399032236	0.08485187146882553
WDR59	0.4100217522486787	0.47895516118758646	0.6086906249896709	0.11110599139631969	0.7044195172085399	0.8525593278564412	0.16786796979478044	0.30085182441688835	-0.2118305127000941	-0.10211159807990677
PUS1	1.8498599403895963	2.2600362074646	2.293388632725133	1.5126770862690917	2.601547124096689	2.6485288538925214	1.117743726420659	-0.17696317349477145	0.3173708608312203	-0.15442900372439888
LAG3	4.371804290666174	3.623030666016507	5.558040199068999	3.711566618835001	4.301377586981603	1.4960072927096792	4.163755083424098	0.005178819993588482	0.011359090150156728	-0.01657628605179078
WDR54	-2.009571821213056	-1.5643804522259457	-1.962163997583107	-1.2213371448366772	-2.5718350493386644	-1.8340412481458155	-1.7110573859372291	-0.07759808700455598	-0.17725525364436645	0.24606902873356618
WDR55	1.6320241082948435	1.1155068398327075	1.2702290259773856	1.084884555657553	1.4829936682128848	1.956746963045589	1.006000574962795	0.09222865704660131	-0.09237182229280613	-0.0013760774033678366
RNF166	0.034394902672891095	-0.4571360401107749	0.26759580373512265	0.10667012534893218	-0.821840654281564	-1.4603722157176486	-0.49086306763620685	0.22950287981475975	-0.12745130215502792	-0.10930777563404882
BC094916	2.486195105392847	1.7305734791274041	3.363434532832353	2.0848232126788995	5.302021399991925	4.189178853077593	5.54715688021562	0.15651082201248148	-0.37125885228321476	0.1970205439929475
WDR53	1.9872888261462789	2.0072135728948624	1.9706415065044027	1.399530061818417	2.5111066561331805	2.1246410824609305	1.698958478650268	0.025112021434368238	0.21081296580329123	-0.24527991175390407
PUS7	3.757326734277399	3.8117237074283548	3.8468763632144913	3.4716168893443013	4.798996326409197	5.0841156614067105	3.179689874229076	-0.014316871667426043	-0.05079466391930339	0.06449171376621801
HJURP	3.276353049594869	3.3391429595148225	4.040728345130116	2.857067153562894	5.346655529184938	4.825788571922895	3.3246939006748164	-0.16580614447762368	-0.1370883219441949	0.29111739459172337
MFN1	1.5279725352813462	1.478580267100816	1.594011876425132	0.8677460144743347	2.6767613356216224	2.271480514678679	1.680396321888667	-0.23136055053439458	0.3390719340590998	-0.1242444390608315
MFN2	-1.7285128954803628	-1.505356096749686	-1.8802947355745254	-1.1145480508251675	-2.4884503988163473	-2.2601721508676924	-1.794583468418241	0.145468367740325	-0.21397053336513736	0.06222238192093803
WDR91	0.7427343721627214	0.6318371983666251	0.6555495841517481	0.3374450734777102	0.5937723848660535	0.26694387572728373	0.44117435296830054	-0.049458756434233656	-0.0776367130534099	0.12494102325625771
WDR90	2.0052782176499457	2.7085101085455707	2.1191548253352472	2.119085258202798	3.4212263728369456	3.912971750998247	1.649377869824768	0.11261952331862109	-0.03660951876514411	-0.07780480099187272
WDR92	2.150586817079402	2.234263622625137	2.2671828804692407	2.307747416463564	2.304462268037459	2.933639541191096	2.197409877224717	0.1412353434763798	-0.12424550027895458	-0.02018568460350489
FTSJ3	3.5744378004837953	3.367892060149583	3.5407194307769982	2.6237549538156126	4.457096167209632	4.324456688558946	2.7261774802443774	-0.16892578741821349	0.1117161702030808	0.0533165458882952
